9270000 -0.280898 -3.80928
9280000 -0.51542 -12.8254
9290000 -0.473993 -10.8465
9300000 -0.32359 -5.0552
9310000 -0.398849 -7.68006
9320000 -0.385501 -7.17459
9330000 -0.463061 -10.352
9340000 -0.408976 -8.075
9350000 -0.459148 -10.1778
9360000 -0.249827 -3.0132
9370000 -0.51611 -12.8598
9380000 -0.421864 -8.59197
9390000 -0.464787 -10.4293
9400000 -0.488838 -11.5366
9410000 -0.335788 -5.4435
9420000 -0.396893 -7.60491
9430000 -0.380783 -7.00005
9440000 -0.470886 -10.7048
9450000 -0.467319 -10.5432
9460000 -0.423475 -8.65772
9470000 -0.45443 -9.9697
9480000 -0.450403 -9.79376
9490000 -0.3771 -6.86532
9500000 -0.395627 -7.55648
9510000 -0.464557 -10.419
9520000 -0.258113 -3.21637
9530000 -0.362255 -6.33545
9540000 -0.483774 -11.2988
9550000 -0.395052 -7.53452
9560000 -0.375144 -6.79427
9570000 -0.424396 -8.6954
9580000 -0.417837 -8.42869
9590000 -0.449597 -9.75876
9600000 -0.53786 -13.9664
9610000 -0.444879 -9.55502
9620000 -0.425086 -8.72372
9630000 -0.43855 -9.28508
9640000 -0.482739 -11.2505
9650000 -0.495397 -11.8482
9660000 -0.461795 -10.2955
9670000 -0.495167 -11.8372
9680000 -0.444074 -9.52045
9690000 -0.466628 -10.5121
9700000 -0.518872 -12.9978
9710000 -0.463061 -10.352
9720000 -0.273072 -3.60001
9730000 -0.493901 -11.7768
9740000 -0.398964 -7.6845
9750000 -0.326122 -5.13461
9760000 -0.473418 -10.8202
9770000 -0.4229 -8.63421
9780000 -0.455466 -10.0152
9790000 -0.353625 -6.03716
9800000 -0.406674 -7.98437
9810000 -0.488838 -11.5366
9820000 -0.234638 -2.65792
9830000 -0.328884 -5.22194
9840000 -0.447411 -9.66407
9850000 -0.384465 -7.1361
9860000 -0.532566 -13.6929
9870000 -0.478251 -11.0423
9880000 -0.418872 -8.47053
9890000 -0.397123 -7.61373
9900000 -0.554085 -14.8218
9910000 -0.414039 -8.27618
9920000 -0.403913 -7.87629
9930000 -0.436824 -9.21213
9940000 -0.409206 -8.08409
9950000 -0.495627 -11.8593
9960000 -0.359264 -6.23123
9970000 -0.487342 -11.4661
9980000 -0.0871116 -0.366353
9990000 -0.359724 -6.2472
10000000 -0.40725 -8.00698
10010000 -0.488838 -11.5366
10020000 -0.408976 -8.075
10030000 -0.485616 -11.385
10040000 -0.357192 -6.15958
10050000 -0.289988 -4.05984
10060000 -0.473418 -10.8202
10070000 -0.401956 -7.80018
10080000 -0.43855 -9.28508
10090000 -0.471692 -10.7415
10100000 -0.504948 -12.3095
10110000 -0.397353 -7.62256
10120000 -0.341082 -5.61648
10130000 -0.453395 -9.92431
10140000 -0.526007 -13.3577
10150000 -0.547181 -14.4547
10160000 -0.411968 -8.19358
10170000 -0.319102 -4.91595
10180000 -0.47618 -10.9468
10190000 -0.475949 -10.9363
10200000 -0.268239 -3.4737
10210000 -0.378481 -6.91569
10220000 -0.367549 -6.52195
10230000 -0.4542 -9.9596
10240000 -0.393326 -7.46882
10250000 -0.463061 -10.352
10260000 -0.492865 -11.7275
10270000 -0.379171 -6.94094
10280000 -0.39229 -7.42954
10290000 -0.442348 -9.44658
10300000 -0.406214 -7.96631
10310000 -0.415765 -8.34533
10320000 -0.426007 -8.76154
10330000 -0.466628 -10.5121
10340000 -0.31496 -4.78914
10350000 -0.39183 -7.41211
10360000 -0.42336 -8.65301
10370000 -0.480783 -11.1595
10380000 -0.482739 -11.2505
10390000 -0.367549 -6.52195
10400000 -0.46099 -10.2596
10410000 -0.371001 -6.64504
10420000 -0.422325 -8.61073
10430000 -0.509321 -12.5236
10440000 -0.337284 -5.49211
10450000 -0.406674 -7.98437
10460000 -0.352704 -6.00577
10470000 -0.381013 -7.00852
10480000 -0.477215 -10.9945
10490000 -0.4916 -11.6673
10500000 -0.429689 -8.91367
10510000 -0.412083 -8.19816
10520000 -0.367779 -6.53012
10530000 -0.501956 -12.1641
10540000 -0.430955 -8.96626
10550000 -0.497008 -11.9254
10560000 -0.502992 -12.2143
10570000 -0.326122 -5.13461
10580000 -0.368009 -6.5383
10590000 -0.475489 -10.9151
10600000 -0.465362 -10.4551
10610000 -0.426697 -8.78997
10620000 -0.48527 -11.3688
10630000 -0.468124 -10.5796
10640000 -0.486536 -11.4282
10650000 -0.358688 -6.21128
10660000 -0.477445 -11.0051
10670000 -0.461335 -10.275
10680000 -0.456502 -10.0608
10690000 -0.50702 -12.4107
10700000 -0.460529 -10.2391
10710000 -0.463291 -10.3623
10720000 -0.432451 -9.02862
10730000 -0.416341 -8.36845
10740000 -0.466628 -10.5121
10750000 -0.53809 -13.9784
10760000 -0.388032 -7.26914
10770000 -0.428193 -8.85171
10780000 -0.429689 -8.91367
10790000 -0.439586 -9.32899
10800000 -0.370541 -6.62856
10810000 -0.461795 -10.2955
10820000 -0.414269 -8.28539
10830000 -0.449942 -9.77375
10840000 -0.40069 -7.75113
10850000 -0.412773 -8.22565
10860000 -0.449252 -9.74378
10870000 -0.243268 -2.85705
10880000 -0.458458 -10.1472
10890000 -0.45374 -9.93943
10900000 -0.386306 -7.20461
10910000 -0.300806 -4.36836
10920000 -0.520944 -13.1017
10930000 -0.481243 -11.1809
10940000 -0.506444 -12.3826
10950000 -0.451208 -9.82882
10960000 0.0149597 -0.0108042
10970000 0.464327 -10.4087
10980000 0.26145 -3.30008
10990000 0.462371 -10.3211
11000000 0.411277 -8.16614
11010000 0.331415 -5.30265
11020000 0.463636 -10.3777
11030000 0.480552 -11.1488
11040000 0.337054 -5.48462
11050000 0.505293 -12.3264
11060000 0.439356 -9.31922
11070000 0.517376 -12.9229
11080000 0.346605 -5.79986
11090000 0.465362 -10.4551
11100000 0.419102 -8.47984
11110000 0.483084 -11.2666
11120000 0.381933 -7.04242
11130000 0.274108 -3.62736
11140000 0.232911 -2.61896
11150000 0.475719 -10.9257
11160000 0.479517 -11.1008
11170000 0.380667 -6.99582
11180000 0.416571 -8.3777
11190000 0.523705 -13.241
11200000 0.478941 -11.0742
11210000 0.459264 -10.1829
11220000 0.391484 -7.39906
11230000 0.455236 -10.0051
11240000 0.493901 -11.7768
11250000 0.345339 -5.75758
11260000 0.124051 -0.742925
11270000 0.404948 -7.91674
11280000 0.396893 -7.60491
11290000 0.435328 -9.14914
11300000 0.4916 -11.6673
11310000 0.382739 -7.07216
11320000 0.495167 -11.8372
11330000 0.315535 -4.80665
11340000 0.366743 -6.4934
11350000 0.391024 -7.38167
11360000 0.449712 -9.76375
11370000 0.370311 -6.62033
11380000 0.510817 -12.5973
11390000 0.394591 -7.51697
11400000 -0.239701 -2.77387
11410000 -0.341197 -5.62027
11420000 -0.388262 -7.27776
11430000 -0.457192 -10.0912
11440000 -0.394016 -7.49506
11450000 -0.389528 -7.32529
11460000 -0.441427 -9.4073
11470000 -0.0775604 -0.290421
11480000 -0.455236 -10.0051
11490000 -0.443038 -9.47609
11500000 -0.432221 -9.01901
11510000 -0.34557 -5.76525
11520000 -0.478021 -11.0317
11530000 -0.437284 -9.23156
11540000 -0.470426 -10.6839
11550000 -0.549252 -14.5643
11560000 -0.470081 -10.6682
11570000 -0.465823 -10.4758
11580000 -0.36145 -6.3073
11590000 -0.450173 -9.78375
11600000 -0.524971 -13.3051
11610000 -0.513349 -12.7225
11620000 -0.513579 -12.7339
11630000 -0.409781 -8.10684
11640000 -0.450748 -9.80878
11650000 -0.466053 -10.4862
11660000 -0.503222 -12.2255
11670000 -0.432451 -9.02862
11680000 -0.462025 -10.3057
11690000 0.0325662 -0.0512013
11700000 -0.333142 -5.35803
11710000 -0.431415 -8.98542
11720000 -0.53832 -13.9903
11730000 -0.40748 -8.01603
11740000 -0.314039 -4.76118
11750000 -0.15328 -1.13427
11760000 -0.313234 -4.73679
11770000 -0.444189 -9.52538
11780000 -0.40069 -7.75113
11790000 -0.487572 -11.4769
11800000 -0.41496 -8.31303
11810000 -0.456502 -10.0608
11820000 -0.305409 -4.50308
11830000 -0.421634 -8.5826
11840000 -0.480207 -11.1328
11850000 -0.370656 -6.63268
11860000 -0.368815 -6.56695
11870000 -0.450978 -9.8188
11880000 -0.428423 -8.86123
11890000 -0.495167 -11.8372
11900000 -0.450518 -9.79876
11910000 -0.434292 -9.10566
11920000 -0.442117 -9.43675
11930000 -0.414845 -8.30842
11940000 -0.366053 -6.46897
11950000 -0.458803 -10.1625
11960000 -0.46985 -10.6578
11970000 -0.471346 -10.7257
11980000 -0.460529 -10.2391
11990000 -0.257652 -3.20491
12000000 -0.321289 -4.98355
12010000 -0.467319 -10.5432
12020000 -0.334177 -5.39139
12030000 -0.479977 -11.1221
12040000 -0.396318 -7.58288
12050000 -0.455466 -10.0152
12060000 -0.435558 -9.15882
12070000 -0.363061 -6.36365
12080000 -0.472842 -10.7939
12090000 -0.45351 -9.92934
12100000 -0.349482 -5.89654
12110000 -0.366743 -6.4934
12120000 -0.389528 -7.32529
12130000 -0.370886 -6.64092
12140000 -0.487112 -11.4552
12150000 -0.380437 -6.98736
12160000 -0.465823 -10.4758
12170000 -0.440276 -9.35831
12180000 -0.427963 -8.84219
12190000 -0.468354 -10.59
12200000 -0.464672 -10.4241
12210000 -0.489873 -11.5855
12220000 -0.376064 -6.82766
12230000 -0.441082 -9.39259
12240000 -0.478941 -11.0742
12250000 -0.451669 -9.84888
12260000 -0.268239 -3.4737
12270000 -0.345915 -5.77678
12280000 -0.475144 -10.8993
12290000 -0.36985 -6.60388
12300000 -0.490564 -11.6182
12310000 -0.394131 -7.49944
12320000 -0.425201 -8.72844
12330000 -0.420598 -8.54048
12340000 -0.436479 -9.19758
12350000 -0.509781 -12.5463
12360000 -0.332911 -5.35063
12370000 -0.4542 -9.9596
12380000 -0.51611 -12.8598
12390000 -0.463636 -10.3777
12400000 -0.497929 -11.9697
12410000 -0.504028 -12.2647
12420000 -0.404948 -7.91674
12430000 -0.429459 -8.90412
12440000 -0.388032 -7.26914
12450000 -0.344534 -5.73075
12460000 -0.378481 -6.91569
12470000 -0.409436 -8.09319
12480000 -0.291484 -4.10183
12490000 -0.351323 -5.95883
12500000 -0.503222 -12.2255
12510000 -0.172267 -1.43269
12520000 -0.384695 -7.14464
12530000 -0.513924 -12.751
12540000 -0.467319 -10.5432
12550000 -0.446375 -9.61938
12560000 -0.420368 -8.53114
12570000 -0.439241 -9.31434
12580000 -0.406444 -7.97534
12590000 -0.53786 -13.9664
12600000 -0.408285 -8.04776
12610000 -0.460759 -10.2493
12620000 -0.493096 -11.7384
12630000 -0.344534 -5.73075
12640000 -0.409206 -8.08409
12650000 -0.259494 -3.25088
12660000 -0.362486 -6.3435
12670000 -0.440852 -9.38279
12680000 -0.349137 -5.8849
12690000 -0.382278 -7.05516
12700000 -0.441082 -9.39259
12710000 -0.444534 -9.54019
12720000 -0.384235 -7.12755
12730000 -0.389758 -7.33395
12740000 -0.436479 -9.19758
12750000 -0.482278 -11.2291
12760000 -0.50069 -12.1028
12770000 -0.254661 -3.13091
12780000 -0.502186 -12.1752
12790000 -0.42336 -8.65301
12800000 -0.483774 -11.2988
12810000 -0.444649 -9.54513
12820000 -0.559379 -15.1063
12830000 -0.373072 -6.71945
12840000 -0.382394 -7.05941
12850000 -0.355696 -6.10809
12860000 -0.547986 -14.4973
12870000 -0.492635 -11.7165
12880000 -0.467894 -10.5692
12890000 -0.334983 -5.41742
12900000 -0.447871 -9.68397
12910000 -0.411277 -8.16614
12920000 -0.457537 -10.1065
12930000 -0.460069 -10.2186
12940000 -0.435558 -9.15882
12950000 -0.41473 -8.30381
12960000 -0.367319 -6.51379
12970000 -0.472382 -10.7729
12980000 -0.274799 -3.64566
12990000 -0.479056 -11.0795
13000000 -0.448907 -9.72881
13010000 -0.4916 -11.6673
13020000 -0.510587 -12.586
13030000 -0.40794 -8.03415
13040000 -0.457077 -10.0862
13050000 -0.419333 -8.48915
13060000 -0.564902 -15.4061
13070000 -0.412083 -8.19816
13080000 -0.490334 -11.6073
13090000 -0.496663 -11.9089
13100000 -0.211968 -2.16914
13110000 -0.399425 -7.70224
13120000 -0.451899 -9.85892
13130000 -0.455236 -10.0051
13140000 -0.42313 -8.64361
13150000 -0.497468 -11.9475
13160000 -0.285961 -3.94785
13170000 -0.548446 -14.5216
13180000 -0.421059 -8.55919
13190000 -0.471922 -10.752
13200000 -0.56191 -15.2434
13210000 -0.46962 -10.6473
13220000 -0.413003 -8.23483
13230000 -0.457768 -10.1167
13240000 -0.475374 -10.9098
13250000 -0.36985 -6.60388
13260000 -0.40046 -7.74223
13270000 -0.434292 -9.10566
13280000 -0.353395 -6.02931
13290000 -0.410012 -8.11595
13300000 -0.499194 -12.0306
13310000 -0.432221 -9.01901
13320000 -0.570541 -15.7152
13330000 -0.242693 -2.84355
13340000 -0.453625 -9.93438
13350000 -0.160414 -1.24232
13360000 -0.4313 -8.98063
13370000 -0.242463 -2.83816
13380000 -0.318527 -4.89824
13390000 -0.358228 -6.19535
13400000 -0.455236 -10.0051
13410000 -0.408746 -8.06591
13420000 -0.486766 -11.439
13430000 -0.414499 -8.29459
13440000 -0.479056 -11.0795
13450000 -0.430495 -8.94712
13460000 -0.384695 -7.14464
13470000 -0.451899 -9.85892
13480000 -0.40702 -7.99793
13490000 -0.464327 -10.4087
13500000 -0.466398 -10.5017
13510000 -0.381703 -7.03394
13520000 -0.403682 -7.86732
13530000 -0.470426 -10.6839
13540000 -0.37641 -6.8402
13550000 -0.345339 -5.75758
13560000 -0.406904 -7.99341
13570000 -0.431415 -8.98542
13580000 -0.365017 -6.43242
13590000 -0.46099 -10.2596
13600000 -0.405409 -7.93475
13610000 -0.295972 -4.22912
13620000 -0.296893 -4.25547
13630000 -0.524511 -13.2818
13640000 -0.434522 -9.11532
13650000 -0.516916 -12.8999
13660000 -0.404143 -7.88527
13670000 -0.291715 -4.10831
13680000 -0.434292 -9.10566
13690000 -0.467894 -10.5692
13700000 -0.409206 -8.08409
13710000 -0.455466 -10.0152
13720000 -0.43878 -9.29483
13730000 -0.444879 -9.55502
13740000 -0.352704 -6.00577
13750000 -0.430955 -8.96626
13760000 -0.390794 -7.37298
13770000 -0.489068 -11.5474
13780000 -0.558343 -15.0504
13790000 -0.350173 -5.91986
13800000 -0.508055 -12.4615
13810000 -0.522209 -13.1655
13820000 -0.456962 -10.0811
13830000 -0.386766 -7.22179
13840000 -0.461565 -10.2852
13850000 -0.404258 -7.88976
13860000 -0.455006 -9.99496
13870000 -0.489413 -11.5637
13880000 -0.473188 -10.8097
13890000 -0.424971 -8.71899
13900000 -0.354661 -6.07258
13910000 -0.39183 -7.41211
13920000 -0.505524 -12.3376
13930000 -0.436018 -9.17819
13940000 -0.42313 -8.64361
13950000 -0.393556 -7.47756
13960000 -0.402417 -7.81806
13970000 -0.341197 -5.62027
13980000 -0.377906 -6.89468
13990000 -0.467549 -10.5536
14000000 -0.390564 -7.3643
14010000 -0.313924 -4.75769
14020000 -0.393096 -7.46008
14030000 -0.413809 -8.26698
14040000 -0.506789 -12.3994
14050000 -0.371116 -6.64917
14060000 -0.400921 -7.76004
14070000 -0.42267 -8.62481
14080000 -0.412313 -8.20732
14090000 -0.410472 -8.13418
14100000 -0.157883 -1.20342
14110000 -0.466628 -10.5121
14120000 -0.50046 -12.0917
14130000 -0.379171 -6.94094
14140000 -0.414269 -8.28539
14150000 -0.411277 -8.16614
14160000 -0.555006 -14.8711
14170000 -0.501956 -12.1641
14180000 -0.439125 -9.30946
14190000 -0.461795 -10.2955
14200000 -0.412313 -8.20732
14210000 -0.415535 -8.3361
14220000 -0.475719 -10.9257
14230000 -0.418872 -8.47053
14240000 -0.416341 -8.36845
14250000 -0.400921 -7.76004
14260000 -0.347066 -5.81528
14270000 -0.452474 -9.88405
14280000 -0.504948 -12.3095
14290000 -0.362025 -6.3274
14300000 -0.316686 -4.84177
14310000 -0.474453 -10.8676
14320000 -0.344304 -5.72309
14330000 -0.463291 -10.3623
14340000 -0.482278 -11.2291
14350000 -0.22382 -2.4185
14360000 -0.426928 -8.79945
14370000 -0.434983 -9.13464
14380000 -0.494361 -11.7988
14390000 -0.294246 -4.17993
14400000 -0.459033 -10.1727
14410000 -0.379402 -6.94937
14420000 -0.447181 -9.65413
14430000 -0.439816 -9.33876
14440000 -0.349597 -5.90042
14450000 -0.481243 -11.1809
14460000 -0.309666 -4.62951
14470000 -0.377675 -6.88628
14480000 -0.312198 -4.70552
14490000 -0.258113 -3.21637
14500000 -0.472727 -10.7887
14510000 -0.480092 -11.1275
14520000 -0.396087 -7.57407
14530000 -0.435788 -9.1685
14540000 -0.494707 -11.8152
14550000 -0.387227 -7.23899
14560000 -0.448101 -9.69392
14570000 -0.42267 -8.62481
14580000 -0.459033 -10.1727
14590000 -0.477445 -11.0051
14600000 -0.476525 -10.9627
14610000 -0.45374 -9.93943
14620000 -0.388032 -7.26914
14630000 -0.326467 -5.14549
14640000 -0.331415 -5.30265
14650000 -0.457192 -10.0912
14660000 -0.526237 -13.3693
14670000 -0.493096 -11.7384
14680000 -0.402992 -7.84043
14690000 -0.402877 -7.83596
14700000 -0.388723 -7.29503
14710000 -0.421634 -8.5826
14720000 -0.459494 -10.1931
14730000 -0.389528 -7.32529
14740000 -0.471346 -10.7257
14750000 -0.425432 -8.73789
14760000 -0.311507 -4.68473
14770000 -0.491139 -11.6455
14780000 -0.490104 -11.5964
14790000 -0.389528 -7.32529
14800000 -0.326928 -5.16001
14810000 -0.475144 -10.8993
14820000 -0.494822 -11.8207
14830000 -0.45374 -9.93943
14840000 -0.456041 -10.0405
14850000 -0.393556 -7.47756
14860000 -0.37687 -6.85694
14870000 -0.36122 -6.29927
14880000 -0.355581 -6.10414
14890000 -0.499425 -12.0417
14900000 -0.452474 -9.88405
14910000 -0.346605 -5.79986
14920000 -0.348792 -5.87326
14930000 -0.470886 -10.7048
14940000 -0.324626 -5.08761
14950000 -0.353625 -6.03716
14960000 -0.373303 -6.72774
14970000 -0.441657 -9.41711
14980000 -0.443153 -9.48101
14990000 -0.432681 -9.03823
15000000 -0.431991 -9.00941
15010000 -0.434292 -9.10566
15020000 -0.420598 -8.54048
15030000 -0.465362 -10.4551
15040000 -0.426697 -8.78997
15050000 -0.404143 -7.88527
15060000 -0.492405 -11.7056
15070000 -0.436018 -9.17819
15080000 -0.312198 -4.70552
15090000 -0.216226 -2.25715
15100000 -0.418872 -8.47053
15110000 -0.37687 -6.85694
15120000 -0.471231 -10.7205
15130000 -0.412543 -8.21648
15140000 -0.470311 -10.6787
15150000 -0.506559 -12.3882
15160000 -0.506789 -12.3994
15170000 -0.366053 -6.46897
15180000 -0.449942 -9.77375
15190000 -0.437054 -9.22184
15200000 -0.377675 -6.88628
15210000 -0.505524 -12.3376
15220000 -0.396087 -7.57407
15230000 -0.417606 -8.41941
15240000 -0.429229 -8.89458
15250000 -0.431761 -8.99981
15260000 -0.47618 -10.9468
15270000 -0.444074 -9.52045
15280000 -0.408746 -8.06591
15290000 -0.506559 -12.3882
15300000 -0.477215 -10.9945
15310000 -0.419333 -8.48915
15320000 -0.514845 -12.7967
15330000 -0.382969 -7.08067
15340000 -0.388262 -7.27776
15350000 -0.406674 -7.98437
15360000 -0.331876 -5.31739
15370000 -0.484005 -11.3096
15380000 -0.499425 -12.0417
15390000 -0.49183 -11.6782
15400000 -0.488838 -11.5366
15410000 -0.434983 -9.13464
15420000 -0.381473 -7.02546
15430000 -0.431991 -9.00941
15440000 -0.336479 -5.46591
15450000 -0.408976 -8.075
15460000 -0.391254 -7.39036
15470000 -0.464557 -10.419
15480000 -0.518412 -12.9747
15490000 -0.510817 -12.5973
15500000 -0.501956 -12.1641
15510000 -0.464097 -10.3983
15520000 -0.488608 -11.5257
15530000 -0.343843 -5.7078
15540000 -0.49206 -11.6892
15550000 -0.372842 -6.71116
15560000 -0.432221 -9.01901
15570000 -0.415075 -8.31764
15580000 -0.53786 -13.9664
15590000 -0.39206 -7.42082
15600000 -0.314269 -4.76816
15610000 0.436824 -9.21213
15620000 0.375604 -6.81096
15630000 0.402186 -7.80912
15640000 0.496433 -11.8978
15650000 0.385961 -7.19174
15660000 0.478711 -11.0635
15670000 0.45397 -9.94951
15680000 0.505063 -12.3151
15690000 0.341772 -5.63924
15700000 0.375489 -6.80678
15710000 0.366283 -6.47711
15720000 0.402186 -7.80912
15730000 0.450173 -9.78375
15740000 0.438895 -9.2997
15750000 0.421864 -8.59197
15760000 0.455236 -10.0051
15770000 0.417031 -8.39623
15780000 0.545455 -14.3636
15790000 0.427733 -8.83269
15800000 0.451438 -9.83885
15810000 0.381703 -7.03394
15820000 0.459264 -10.1829
15830000 0.420368 -8.53114
15840000 0.264212 -3.37017
15850000 0.439816 -9.33876
15860000 0.43855 -9.28508
15870000 0.413003 -8.23483
15880000 0.463061 -10.352
15890000 0.375374 -6.80261
15900000 0.433717 -9.08155
15910000 0.468124 -10.5796
15920000 -0.136364 -0.897727
15930000 -0.483084 -11.2666
15940000 -0.520138 -13.0612
15950000 -0.46939 -10.6369
15960000 0.0179517 -0.0155581
15970000 -0.50046 -12.0917
15980000 -0.440506 -9.3681
15990000 -0.495972 -11.8758
16000000 -0.481588 -11.1969
16010000 -0.375144 -6.79427
16020000 -0.373072 -6.71945
16030000 -0.528193 -13.4689
16040000 -0.519908 -13.0497
16050000 -0.372612 -6.70288
16060000 -0.258458 -3.22498
16070000 -0.391369 -7.39471
16080000 -0.375834 -6.8193
16090000 -0.419793 -8.5078
16100000 -0.477215 -10.9945
16110000 -0.452704 -9.8941
16120000 -0.425201 -8.72844
16130000 -0.472612 -10.7834
16140000 -0.319333 -4.92304
16150000 -0.363521 -6.3798
16160000 -0.307135 -4.55412
16170000 -0.514845 -12.7967
16180000 -0.474453 -10.8676
16190000 -0.465132 -10.4448
16200000 -0.244074 -2.876
16210000 -0.420598 -8.54048
16220000 -0.434292 -9.10566
16230000 -0.467319 -10.5432
16240000 -0.215995 -2.25235
16250000 -0.458228 -10.137
16260000 -0.400345 -7.73778
16270000 -0.550058 -14.6071
16280000 -0.487572 -11.4769
16290000 -0.544879 -14.3333
16300000 -0.463291 -10.3623
16310000 -0.311738 -4.69165
16320000 -0.387802 -7.26052
16330000 -0.493556 -11.7603
16340000 -0.49183 -11.6782
16350000 -0.375834 -6.8193
16360000 -0.42359 -8.66242
16370000 -0.51565 -12.8368
16380000 -0.377906 -6.89468
16390000 -0.442578 -9.45641
16400000 -0.371577 -6.66567
16410000 -0.435213 -9.14431
16420000 -0.397353 -7.62256
16430000 -0.402992 -7.84043
16440000 -0.463867 -10.388
16450000 -0.482509 -11.2398
16460000 -0.493441 -11.7549
16470000 -0.457307 -10.0963
16480000 -0.364327 -6.4081
16490000 -0.385501 -7.17459
16500000 -0.461565 -10.2852
16510000 -0.496893 -11.9199
16520000 -0.424971 -8.71899
16530000 -0.421059 -8.55919
16540000 -0.272842 -3.59394
16550000 -0.318067 -4.88409
16560000 -0.547756 -14.4851
16570000 -0.490909 -11.6345
16580000 -0.422094 -8.60135
16590000 -0.432221 -9.01901
16600000 -0.408285 -8.04776
16610000 -0.505524 -12.3376
16620000 -0.43901 -9.30458
16630000 -0.381128 -7.01275
16640000 -0.379862 -6.96625
16650000 -0.437054 -9.22184
16660000 -0.490104 -11.5964
16670000 -0.402877 -7.83596
16680000 -0.50023 -12.0806
16690000 -0.421864 -8.59197
16700000 -0.426122 -8.76628
16710000 -0.457307 -10.0963
16720000 -0.443613 -9.50072
16730000 -0.476985 -10.9839
16740000 -0.416341 -8.36845
16750000 -0.363061 -6.36365
16760000 -0.440276 -9.35831
16770000 -0.443843 -9.51058
16780000 -0.444649 -9.54513
16790000 -0.487802 -11.4877
16800000 -0.409896 -8.11139
16810000 -0.406444 -7.97534
16820000 -0.413003 -8.23483
16830000 -0.433026 -9.05266
16840000 -0.447641 -9.67402
16850000 -0.441082 -9.39259
16860000 -0.527848 -13.4513
16870000 -0.46916 -10.6265
16880000 -0.4229 -8.63421
16890000 -0.349712 -5.90431
16900000 -0.508055 -12.4615
16910000 -0.489068 -11.5474
16920000 -0.455006 -9.99496
16930000 -0.465362 -10.4551
16940000 -0.33878 -5.54094
16950000 -0.487112 -11.4552
16960000 -0.503222 -12.2255
16970000 -0.430265 -8.93755
16980000 -0.43855 -9.28508
16990000 -0.535098 -13.8234
17000000 -0.32267 -5.02648
17010000 -0.342117 -5.65064
17020000 -0.524281 -13.2701
17030000 -0.384465 -7.1361
17040000 -0.411047 -8.157
17050000 -0.436018 -9.17819
17060000 -0.40702 -7.99793
17070000 -0.490334 -11.6073
17080000 -0.517952 -12.9517
17090000 -0.495397 -11.8482
17100000 -0.536594 -13.9008
17110000 -0.478941 -11.0742
17120000 -0.480552 -11.1488
17130000 -0.491369 -11.6564
17140000 -0.420368 -8.53114
17150000 -0.356962 -6.15165
17160000 -0.351669 -5.97055
17170000 -0.39229 -7.42954
17180000 -0.490794 -11.6291
17190000 -0.179517 -1.55581
17200000 -0.437284 -9.23156
17210000 -0.418527 -8.45657
17220000 -0.357422 -6.16752
17230000 -0.474453 -10.8676
17240000 -0.434753 -9.12497
17250000 -0.526697 -13.3927
17260000 -0.354661 -6.07258
17270000 -0.405984 -7.95728
17280000 -0.405178 -7.92574
17290000 -0.428193 -8.85171
17300000 -0.4084 -8.0523
17310000 -0.457998 -10.1268
17320000 -0.328078 -5.19639
17330000 -0.459724 -10.2033
17340000 -0.459954 -10.2135
17350000 -0.36099 -6.29125
17360000 -0.479977 -11.1221
17370000 -0.50702 -12.4107
17380000 -0.432221 -9.01901
17390000 -0.470886 -10.7048
17400000 -0.399655 -7.71112
17410000 -0.0359033 -0.0622325
17420000 0.43832 -9.27534
17430000 0.263406 -3.34965
17440000 0.389758 -7.33395
17450000 0.420598 -8.54048
17460000 0.342348 -5.65824
17470000 0.440046 -9.34853
17480000 0.425432 -8.73789
17490000 0.344074 -5.71545
17500000 0.455696 -10.0253
17510000 0.455351 -10.0101
17520000 0.414499 -8.29459
17530000 0.420368 -8.53114
17540000 0.398044 -7.64907
17550000 0.483314 -11.2773
17560000 0.478481 -11.0529
17570000 0.410242 -8.12506
17580000 0.471922 -10.752
17590000 0.471692 -10.7415
17600000 0.493096 -11.7384
17610000 0.504258 -12.2759
17620000 0.31473 -4.78214
17630000 0.361795 -6.31936
17640000 0.347066 -5.81528
17650000 0.465823 -10.4758
17660000 0.474684 -10.8782
17670000 0.343498 -5.69635
17680000 0.462831 -10.3417
17690000 0.364097 -6.40001
17700000 0.440621 -9.373
17710000 0.446835 -9.63923
17720000 0.418872 -8.47053
17730000 0.502301 -12.1808
17740000 0.396663 -7.59609
17750000 0.518642 -12.9862
17760000 0.450633 -9.80377
17770000 0.367089 -6.50563
17780000 0.475719 -10.9257
17790000 0.50702 -12.4107
17800000 0.463291 -10.3623
17810000 0.410242 -8.12506
17820000 0.537169 -13.9306
17830000 0.43878 -9.29483
17840000 0.481243 -11.1809
17850000 0.479517 -11.1008
17860000 0.48458 -11.3365
17870000 0.483544 -11.2881
17880000 0.37664 -6.84857
17890000 0.324626 -5.08761
17900000 0.432221 -9.01901
17910000 0.452934 -9.90417
17920000 0.29931 -4.32502
17930000 0.448677 -9.71883
17940000 0.416341 -8.36845
17950000 0.491369 -11.6564
17960000 0.402417 -7.81806
17970000 0.281128 -3.81553
17980000 0.455006 -9.99496
17990000 0.312428 -4.71246
18000000 0.437054 -9.22184
18010000 0.470886 -10.7048
18020000 0.414269 -8.28539
18030000 0.422094 -8.60135
18040000 0.48504 -11.358
18050000 0.50702 -12.4107
18060000 0.464557 -10.419
18070000 0.455466 -10.0152
18080000 0.476985 -10.9839
18090000 0.252129 -3.06897
18100000 0.451093 -9.82381
18110000 0.494937 -11.8262
