18870000 0.687342 -22.8083
18880000 0.692175 -23.1302
18890000 0.678481 -22.224
18900000 0.671692 -21.7815
18910000 0.718987 -24.9568
18920000 0.698734 -23.5706
18930000 0.751899 -27.2939
18940000 0.701266 -23.7417
18950000 0.721519 -25.1329
18960000 0.721519 -25.1329
18970000 0.691139 -23.061
18980000 0.675719 -22.0435
18990000 0.682278 -22.4735
19000000 0.713924 -24.6066
19010000 0.692175 -23.1302
19020000 0.708861 -24.2588
19030000 0.710127 -24.3455
19040000 0.727618 -25.5596
19050000 0.702301 -23.8119
19060000 0.691139 -23.061
19070000 0.713924 -24.6066
19080000 0.65443 -20.6764
19090000 0.725316 -25.3982
19100000 0.713924 -24.6066
19110000 0.706329 -24.0858
19120000 0.678251 -22.2089
19130000 0.71519 -24.6939
19140000 0.710127 -24.3455
19150000 0.716456 -24.7814
19160000 0.675949 -22.0585
19170000 0.678481 -22.224
19180000 0.701266 -23.7417
19190000 0.735443 -26.1123
19200000 0.706099 -24.0701
19210000 0.673418 -21.8936
19220000 0.727848 -25.5758
19230000 0.655696 -20.7564
19240000 0.705063 -23.9996
19250000 0.713924 -24.6066
19260000 0.675949 -22.0585
19270000 0.682278 -22.4735
19280000 0.703797 -23.9135
19290000 0.725316 -25.3982
19300000 0.732911 -25.9328
19310000 0.673188 -21.8786
19320000 0.71519 -24.6939
19330000 0.721519 -25.1329
19340000 0.657998 -20.9024
19350000 0.686076 -22.7244
19360000 0.712658 -24.5194
19370000 0.712658 -24.5194
19380000 0.693671 -23.2303
19390000 0.702532 -23.8275
19400000 0.665362 -21.3729
19410000 0.724051 -25.3096
19420000 0.686076 -22.7244
19430000 0.711392 -24.4324
19440000 0.712658 -24.5194
19450000 0.716456 -24.7814
19460000 0.724051 -25.3096
19470000 0.702532 -23.8275
19480000 0.675949 -22.0585
19490000 0.701266 -23.7417
19500000 0.717491 -24.8531
19510000 0.686076 -22.7244
19520000 0.720253 -25.0448
19530000 0.697468 -23.4853
19540000 0.721519 -25.1329
19550000 0.703567 -23.8978
19560000 0.707365 -24.1565
19570000 0.718987 -24.9568
19580000 0.692405 -23.1456
19590000 0.74557 -26.8364
19600000 0.732911 -25.9328
19610000 0.732911 -25.9328
19620000 0.66962 -21.6473
19630000 0.712658 -24.5194
19640000 0.707595 -24.1722
19650000 0.68481 -22.6406
19660000 0.706329 -24.0858
19670000 0.691139 -23.061
19680000 0.706329 -24.0858
19690000 0.712658 -24.5194
19700000 0.694937 -23.3151
19710000 0.678251 -22.2089
19720000 0.722555 -25.2051
19730000 0.683544 -22.557
19740000 0.692405 -23.1456
19750000 0.640046 -19.7774
19760000 0.670886 -21.7293
19770000 0.691139 -23.061
19780000 0.693671 -23.2303
19790000 0.708861 -24.2588
19800000 0.678481 -22.224
19810000 0.695972 -23.3847
19820000 0.71519 -24.6939
19830000 0.657998 -20.9024
19840000 0.705063 -23.9996
19850000 0.737975 -26.2924
19860000 0.701266 -23.7417
19870000 0.716456 -24.7814
19880000 0.704833 -23.9839
19890000 0.689873 -22.9766
19900000 0.712658 -24.5194
19910000 0.681013 -22.3902
19920000 0.721519 -25.1329
19930000 0.698734 -23.5706
19940000 0.720253 -25.0448
19950000 0.701036 -23.7262
19960000 0.687342 -22.8083
19970000 0.649137 -20.3432
19980000 0.640276 -19.7916
19990000 0.655466 -20.7419
20000000 0.687342 -22.8083
20010000 0.68481 -22.6406
20020000 0.748101 -27.0189
20030000 0.689873 -22.9766
20040000 0.677215 -22.1412
20050000 0.73015 -25.7378
20060000 0.682278 -22.4735
20070000 0.711392 -24.4324
20080000 0.711392 -24.4324
20090000 0.710127 -24.3455
20100000 0.711162 -24.4166
20110000 0.694937 -23.3151
20120000 0.743038 -26.6544
20130000 0.704833 -23.9839
20140000 0.703797 -23.9135
20150000 0.707595 -24.1722
20160000 0.674684 -21.9759
20170000 0.698734 -23.5706
20180000 0.643843 -20.0128
20190000 0.681013 -22.3902
20200000 0.686076 -22.7244
20210000 0.671922 -21.7964
20220000 0.713924 -24.6066
20230000 0.702301 -23.8119
20240000 0.691139 -23.061
20250000 0.66962 -21.6473
20260000 0.703567 -23.8978
20270000 0.705063 -23.9996
20280000 0.697468 -23.4853
20290000 0.662601 -21.1959
20300000 0.673418 -21.8936
20310000 0.707595 -24.1722
20320000 0.716456 -24.7814
20330000 0.739241 -26.3827
20340000 0.734177 -26.0225
20350000 0.697468 -23.4853
20360000 0.678251 -22.2089
20370000 0.698734 -23.5706
20380000 0.694937 -23.3151
20390000 0.73038 -25.754
20400000 0.696203 -23.4001
20410000 0.73038 -25.754
20420000 0.683314 -22.5418
20430000 0.687112 -22.793
20440000 0.691139 -23.061
20450000 0.706099 -24.0701
20460000 0.706329 -24.0858
20470000 0.66939 -21.6325
20480000 0.697468 -23.4853
20490000 0.713924 -24.6066
20500000 0.681013 -22.3902
20510000 0.712658 -24.5194
20520000 0.717722 -24.8691
20530000 0.710127 -24.3455
20540000 0.731646 -25.8433
20550000 0.711392 -24.4324
20560000 0.689873 -22.9766
20570000 0.672152 -21.8113
20580000 0.706329 -24.0858
20590000 0.721519 -25.1329
20600000 0.656962 -20.8366
20610000 0.68481 -22.6406
20620000 0.673993 -21.931
20630000 0.694937 -23.3151
20640000 0.679517 -22.2919
20650000 0.674453 -21.961
20660000 0.704833 -23.9839
20670000 0.68481 -22.6406
20680000 0.707595 -24.1722
20690000 0.688377 -22.8771
20700000 0.685846 -22.7091
20710000 0.660759 -21.0782
20720000 0.668354 -21.5656
20730000 0.712658 -24.5194
20740000 0.701266 -23.7417
20750000 0.694937 -23.3151
20760000 0.655466 -20.7419
20770000 0.689643 -22.9613
20780000 0.697468 -23.4853
20790000 0.717722 -24.8691
20800000 0.676755 -22.1111
20810000 0.716456 -24.7814
20820000 0.749367 -27.1104
20830000 0.711392 -24.4324
20840000 0.71519 -24.6939
20850000 0.690909 -23.0457
20860000 0.668354 -21.5656
20870000 0.678251 -22.2089
20880000 0.706329 -24.0858
20890000 0.692175 -23.1302
20900000 0.691139 -23.061
20910000 0.691139 -23.061
20920000 0.701266 -23.7417
20930000 0.712658 -24.5194
20940000 0.665823 -21.4025
20950000 0.697238 -23.4698
20960000 0.689643 -22.9613
20970000 0.691139 -23.061
20980000 0.693441 -23.2149
20990000 0.734177 -26.0225
21000000 0.705063 -23.9996
21010000 0.706329 -24.0858
21020000 0.687342 -22.8083
21030000 0.725316 -25.3982
21040000 0.713924 -24.6066
21050000 0.701266 -23.7417
21060000 0.696203 -23.4001
21070000 0.673418 -21.8936
21080000 0.679747 -22.307
21090000 0.707595 -24.1722
21100000 0.732911 -25.9328
21110000 0.712658 -24.5194
21120000 0.717722 -24.8691
21130000 0.691139 -23.061
21140000 0.66962 -21.6473
21150000 0.683544 -22.557
21160000 0.720253 -25.0448
21170000 0.693671 -23.2303
21180000 0.69977 -23.6406
21190000 0.674684 -21.9759
21200000 0.713694 -24.5907
21210000 0.693671 -23.2303
21220000 0.716456 -24.7814
21230000 0.698734 -23.5706
21240000 0.696203 -23.4001
21250000 0.692405 -23.1456
21260000 0.7 -23.6561
21270000 0.693671 -23.2303
21280000 0.713924 -24.6066
21290000 0.689873 -22.9766
21300000 0.708861 -24.2588
21310000 0.697238 -23.4698
21320000 0.751899 -27.2939
21330000 0.712658 -24.5194
21340000 0.689873 -22.9766
21350000 0.713924 -24.6066
21360000 0.691139 -23.061
21370000 0.658228 -20.917
21380000 0.682278 -22.4735
21390000 0.712658 -24.5194
21400000 0.713924 -24.6066
21410000 0.722555 -25.2051
21420000 0.676985 -22.1261
21430000 0.726582 -25.4869
21440000 0.736709 -26.2023
21450000 0.656732 -20.822
21460000 0.702532 -23.8275
21470000 0.735443 -26.1123
21480000 0.702532 -23.8275
21490000 0.688377 -22.8771
21500000 0.683314 -22.5418
21510000 0.7 -23.6561
21520000 0.670656 -21.7143
21530000 0.688377 -22.8771
21540000 0.740506 -26.4731
21550000 0.711392 -24.4324
21560000 0.718757 -24.9409
21570000 0.701266 -23.7417
21580000 0.676755 -22.1111
21590000 0.68481 -22.6406
21600000 0.716456 -24.7814
21610000 0.689873 -22.9766
21620000 0.708631 -24.243
21630000 0.674223 -21.946
21640000 0.693671 -23.2303
21650000 0.701266 -23.7417
21660000 0.716226 -24.7655
21670000 0.676755 -22.1111
21680000 0.674223 -21.946
21690000 0.706329 -24.0858
21700000 0.709896 -24.3297
21710000 0.7 -23.6561
21720000 0.698734 -23.5706
21730000 0.706329 -24.0858
21740000 0.698734 -23.5706
21750000 0.677215 -22.1412
21760000 0.705063 -23.9996
21770000 0.729114 -25.6648
21780000 0.689873 -22.9766
21790000 0.713924 -24.6066
21800000 0.708861 -24.2588
21810000 0.710127 -24.3455
21820000 0.68481 -22.6406
21830000 0.701266 -23.7417
21840000 0.678481 -22.224
21850000 0.710127 -24.3455
21860000 0.702532 -23.8275
21870000 0.705063 -23.9996
21880000 0.708861 -24.2588
21890000 0.721519 -25.1329
21900000 0.679517 -22.2919
21910000 0.704833 -23.9839
21920000 0.706329 -24.0858
21930000 0.706329 -24.0858
21940000 0.698734 -23.5706
21950000 0.682278 -22.4735
21960000 0.708861 -24.2588
21970000 0.71519 -24.6939
21980000 0.702532 -23.8275
21990000 0.732911 -25.9328
22000000 0.698734 -23.5706
22010000 0.689873 -22.9766
22020000 0.689873 -22.9766
22030000 0.707595 -24.1722
22040000 0.691139 -23.061
22050000 0.720253 -25.0448
22060000 0.693671 -23.2303
22070000 0.692405 -23.1456
22080000 0.748101 -27.0189
22090000 0.71519 -24.6939
22100000 0.682048 -22.4583
22110000 0.718987 -24.9568
22120000 0.694937 -23.3151
22130000 0.696203 -23.4001
22140000 0.687112 -22.793
22150000 0.688608 -22.8924
22160000 0.696203 -23.4001
22170000 0.703797 -23.9135
22180000 0.692405 -23.1456
22190000 0.717722 -24.8691
22200000 0.679747 -22.307
22210000 0.708861 -24.2588
22220000 0.693671 -23.2303
22230000 0.721519 -25.1329
22240000 0.706329 -24.0858
22250000 0.692175 -23.1302
22260000 0.673188 -21.8786
22270000 0.729114 -25.6648
22280000 0.689643 -22.9613
22290000 0.682278 -22.4735
22300000 0.672152 -21.8113
22310000 0.69977 -23.6406
22320000 0.693441 -23.2149
22330000 0.662025 -21.1591
22340000 0.688608 -22.8924
22350000 0.665823 -21.4025
22360000 0.75443 -27.478
22370000 0.693671 -23.2303
22380000 0.729114 -25.6648
22390000 0.703797 -23.9135
22400000 0.708861 -24.2588
22410000 0.724051 -25.3096
22420000 0.674453 -21.961
22430000 0.701266 -23.7417
22440000 0.683544 -22.557
22450000 0.683084 -22.5266
22460000 0.676985 -22.1261
22470000 0.71519 -24.6939
22480000 0.721519 -25.1329
22490000 0.693441 -23.2149
22500000 0.665593 -21.3877
22510000 0.7 -23.6561
22520000 0.729114 -25.6648
22530000 0.702532 -23.8275
22540000 0.687342 -22.8083
22550000 0.724051 -25.3096
22560000 0.701266 -23.7417
22570000 0.693441 -23.2149
22580000 0.718987 -24.9568
22590000 0.679747 -22.307
22600000 0.707595 -24.1722
22610000 0.744304 -26.7453
22620000 0.672152 -21.8113
22630000 0.697468 -23.4853
22640000 0.692405 -23.1456
22650000 0.722785 -25.2212
22660000 0.732911 -25.9328
22670000 0.710127 -24.3455
22680000 0.720253 -25.0448
22690000 0.666858 -21.4691
22700000 0.692405 -23.1456
22710000 0.691139 -23.061
22720000 0.725316 -25.3982
22730000 0.697468 -23.4853
22740000 0.73038 -25.754
22750000 0.712658 -24.5194
22760000 0.677215 -22.1412
22770000 0.712658 -24.5194
22780000 0.670656 -21.7143
22790000 0.696203 -23.4001
22800000 0.732911 -25.9328
22810000 0.674684 -21.9759
22820000 0.693441 -23.2149
22830000 0.663291 -21.2401
22840000 0.717722 -24.8691
22850000 0.677215 -22.1412
22860000 0.681013 -22.3902
22870000 0.672152 -21.8113
22880000 0.678481 -22.224
22890000 0.653165 -20.5965
22900000 0.710127 -24.3455
22910000 0.711392 -24.4324
22920000 0.681013 -22.3902
22930000 0.701266 -23.7417
22940000 0.717722 -24.8691
22950000 0.706329 -24.0858
22960000 0.709896 -24.3297
22970000 0.701036 -23.7262
22980000 0.716456 -24.7814
22990000 0.697238 -23.4698
23000000 0.721519 -25.1329
23010000 0.695972 -23.3847
23020000 0.674684 -21.9759
23030000 0.670886 -21.7293
23040000 0.675719 -22.0435
23050000 0.713924 -24.6066
23060000 0.71519 -24.6939
23070000 0.663061 -21.2253
23080000 0.693671 -23.2303
23090000 0.727618 -25.5596
23100000 0.649367 -20.3577
23110000 0.706329 -24.0858
23120000 0.681013 -22.3902
23130000 0.720253 -25.0448
23140000 0.653165 -20.5965
23150000 0.703797 -23.9135
23160000 0.672152 -21.8113
23170000 0.696203 -23.4001
23180000 0.702532 -23.8275
23190000 0.690909 -23.0457
23200000 0.694937 -23.3151
23210000 0.722785 -25.2212
23220000 0.713924 -24.6066
23230000 0.690909 -23.0457
23240000 0.679747 -22.307
23250000 0.695972 -23.3847
23260000 0.692405 -23.1456
23270000 0.674453 -21.961
23280000 0.681013 -22.3902
23290000 0.726582 -25.4869
23300000 0.678481 -22.224
23310000 0.726582 -25.4869
23320000 0.688608 -22.8924
23330000 0.706099 -24.0701
23340000 0.706329 -24.0858
23350000 0.694937 -23.3151
23360000 0.710127 -24.3455
23370000 0.676985 -22.1261
23380000 0.73038 -25.754
23390000 0.708631 -24.243
23400000 0.680783 -22.3751
23410000 0.711392 -24.4324
23420000 0.694707 -23.2997
23430000 0.724051 -25.3096
23440000 0.69977 -23.6406
23450000 0.707595 -24.1722
23460000 0.726582 -25.4869
23470000 0.727848 -25.5758
23480000 0.693671 -23.2303
23490000 0.712428 -24.5036
23500000 0.74557 -26.8364
23510000 0.683544 -22.557
23520000 0.718987 -24.9568
23530000 0.697468 -23.4853
23540000 0.65443 -20.6764
23550000 0.706329 -24.0858
23560000 0.703567 -23.8978
23570000 0.703567 -23.8978
23580000 0.687342 -22.8083
23590000 0.674684 -21.9759
23600000 0.670886 -21.7293
23610000 0.7 -23.6561
23620000 0.694937 -23.3151
23630000 0.71519 -24.6939
23640000 0.685846 -22.7091
23650000 0.680783 -22.3751
23660000 0.705063 -23.9996
23670000 0.722785 -25.2212
23680000 0.7 -23.6561
23690000 0.71519 -24.6939
23700000 0.694707 -23.2997
23710000 0.658228 -20.917
23720000 0.686076 -22.7244
23730000 0.718987 -24.9568
23740000 0.665593 -21.3877
23750000 0.703797 -23.9135
23760000 0.718987 -24.9568
23770000 0.726582 -25.4869
23780000 0.691139 -23.061
23790000 0.68481 -22.6406
23800000 0.676985 -22.1261
23810000 0.673418 -21.8936
23820000 0.71519 -24.6939
23830000 0.71519 -24.6939
23840000 0.688377 -22.8771
23850000 0.659494 -20.9975
23860000 0.726582 -25.4869
23870000 0.677215 -22.1412
23880000 0.721519 -25.1329
23890000 0.692405 -23.1456
23900000 0.713924 -24.6066
23910000 0.698504 -23.5551
23920000 0.703797 -23.9135
23930000 0.688608 -22.8924
23940000 0.685616 -22.6939
23950000 0.711392 -24.4324
23960000 0.665823 -21.4025
23970000 0.702301 -23.8119
23980000 0.693671 -23.2303
23990000 0.69977 -23.6406
24000000 0.668124 -21.5507
24010000 0.71519 -24.6939
24020000 0.710127 -24.3455
24030000 0.689873 -22.9766
24040000 0.710932 -24.4008
24050000 0.702301 -23.8119
24060000 0.692175 -23.1302
24070000 0.661795 -21.1444
24080000 0.661795 -21.1444
24090000 0.703797 -23.9135
24100000 0.722785 -25.2212
24110000 0.702532 -23.8275
24120000 0.644304 -20.0414
24130000 0.701266 -23.7417
24140000 0.705063 -23.9996
24150000 0.68481 -22.6406
24160000 0.721519 -25.1329
24170000 0.713924 -24.6066
24180000 0.71519 -24.6939
24190000 0.673188 -21.8786
24200000 0.687342 -22.8083
24210000 0.689873 -22.9766
24220000 0.716456 -24.7814
24230000 0.721519 -25.1329
24240000 0.649367 -20.3577
24250000 0.701266 -23.7417
24260000 0.659264 -20.9829
24270000 0.677215 -22.1412
24280000 0.683084 -22.5266
24290000 0.689873 -22.9766
24300000 0.689643 -22.9613
24310000 0.704833 -23.9839
24320000 0.696203 -23.4001
24330000 0.711392 -24.4324
24340000 0.666858 -21.4691
24350000 0.676985 -22.1261
24360000 0.712658 -24.5194
24370000 0.708861 -24.2588
24380000 0.682278 -22.4735
24390000 0.696203 -23.4001
24400000 0.717722 -24.8691
24410000 0.679287 -22.2768
24420000 0.706329 -24.0858
24430000 0.732911 -25.9328
24440000 0.689873 -22.9766
24450000 0.695972 -23.3847
24460000 0.71496 -24.678
24470000 0.641772 -19.8842
24480000 0.718987 -24.9568
24490000 0.658228 -20.917
24500000 0.696203 -23.4001
24510000 0.706329 -24.0858
24520000 0.674684 -21.9759
24530000 0.663061 -21.2253
24540000 0.702532 -23.8275
24550000 0.7 -23.6561
24560000 0.743038 -26.6544
24570000 0.673418 -21.8936
24580000 0.706099 -24.0701
24590000 0.679747 -22.307
24600000 0.687342 -22.8083
24610000 0.703797 -23.9135
24620000 0.696203 -23.4001
24630000 0.711392 -24.4324
24640000 0.694937 -23.3151
24650000 0.668354 -21.5656
24660000 0.693441 -23.2149
24670000 0.73015 -25.7378
24680000 0.706329 -24.0858
24690000 0.710127 -24.3455
24700000 0.706329 -24.0858
24710000 0.737975 -26.2924
24720000 0.693671 -23.2303
24730000 0.702301 -23.8119
24740000 0.702532 -23.8275
24750000 0.71519 -24.6939
24760000 0.708861 -24.2588
24770000 0.705063 -23.9996
24780000 0.701266 -23.7417
24790000 0.705063 -23.9996
24800000 0.724051 -25.3096
24810000 0.71519 -24.6939
24820000 0.694937 -23.3151
24830000 0.706329 -24.0858
24840000 0.688608 -22.8924
24850000 0.722785 -25.2212
24860000 0.718987 -24.9568
24870000 0.691139 -23.061
24880000 0.648907 -20.3288
24890000 0.679747 -22.307
24900000 0.7 -23.6561
24910000 0.680783 -22.3751
24920000 0.712658 -24.5194
24930000 0.710127 -24.3455
24940000 0.674684 -21.9759
24950000 0.678481 -22.224
24960000 0.696203 -23.4001
24970000 0.678251 -22.2089
24980000 0.691139 -23.061
24990000 0.678481 -22.224
25000000 0.678251 -22.2089
25010000 0.717722 -24.8691
25020000 0.716456 -24.7814
25030000 0.692175 -23.1302
25040000 0.696203 -23.4001
25050000 0.711392 -24.4324
25060000 0.697468 -23.4853
25070000 0.709896 -24.3297
25080000 0.729114 -25.6648
25090000 0.731646 -25.8433
25100000 0.674684 -21.9759
25110000 0.718987 -24.9568
25120000 0.694707 -23.2997
25130000 0.734177 -26.0225
25140000 0.717722 -24.8691
25150000 0.706329 -24.0858
25160000 0.701266 -23.7417
25170000 0.688608 -22.8924
25180000 0.731646 -25.8433
25190000 0.702532 -23.8275
25200000 0.716456 -24.7814
25210000 0.672152 -21.8113
25220000 0.727848 -25.5758
25230000 0.736709 -26.2023
25240000 0.706329 -24.0858
25250000 0.711392 -24.4324
25260000 0.718987 -24.9568
25270000 0.716456 -24.7814
25280000 0.710127 -24.3455
25290000 0.686076 -22.7244
25300000 0.739241 -26.3827
25310000 0.710127 -24.3455
25320000 0.704833 -23.9839
25330000 0.735443 -26.1123
25340000 0.688608 -22.8924
25350000 0.717722 -24.8691
25360000 0.698734 -23.5706
25370000 0.686076 -22.7244
25380000 0.674684 -21.9759
25390000 0.708861 -24.2588
25400000 0.725316 -25.3982
25410000 0.711392 -24.4324
25420000 0.716456 -24.7814
25430000 0.691139 -23.061
25440000 0.698734 -23.5706
25450000 0.689643 -22.9613
25460000 0.717722 -24.8691
25470000 0.718987 -24.9568
25480000 0.701266 -23.7417
25490000 0.68481 -22.6406
25500000 0.726582 -25.4869
25510000 0.708861 -24.2588
25520000 0.708631 -24.243
25530000 0.686076 -22.7244
25540000 0.722555 -25.2051
25550000 0.703797 -23.9135
25560000 0.679747 -22.307
25570000 0.720253 -25.0448
25580000 0.707595 -24.1722
25590000 0.708631 -24.243
25600000 0.687342 -22.8083
25610000 0.691139 -23.061
25620000 0.694937 -23.3151
25630000 0.73038 -25.754
25640000 0.721519 -25.1329
25650000 0.670656 -21.7143
25660000 0.688377 -22.8771
25670000 0.708861 -24.2588
25680000 0.7 -23.6561
25690000 0.713924 -24.6066
25700000 0.691139 -23.061
25710000 0.71519 -24.6939
25720000 0.675719 -22.0435
25730000 0.66962 -21.6473
25740000 0.679747 -22.307
25750000 0.727848 -25.5758
25760000 0.710127 -24.3455
25770000 0.678481 -22.224
25780000 0.690909 -23.0457
25790000 0.713924 -24.6066
25800000 0.7 -23.6561
25810000 0.675949 -22.0585
25820000 0.681013 -22.3902
25830000 0.655466 -20.7419
25840000 0.656962 -20.8366
25850000 0.708861 -24.2588
25860000 0.670886 -21.7293
25870000 0.712658 -24.5194
25880000 0.688608 -22.8924
25890000 0.664327 -21.3064
25900000 0.710127 -24.3455
25910000 0.691139 -23.061
25920000 0.713924 -24.6066
25930000 0.724051 -25.3096
25940000 0.736709 -26.2023
25950000 0.707595 -24.1722
25960000 0.713924 -24.6066
25970000 0.686076 -22.7244
25980000 0.734177 -26.0225
25990000 0.706329 -24.0858
26000000 0.692175 -23.1302
26010000 0.686076 -22.7244
26020000 0.683314 -22.5418
26030000 0.686076 -22.7244
26040000 0.7 -23.6561
26050000 0.729114 -25.6648
26060000 0.710127 -24.3455
26070000 0.712658 -24.5194
26080000 0.706329 -24.0858
26090000 0.718987 -24.9568
26100000 0.681818 -22.4432
26110000 0.706329 -24.0858
26120000 0.691139 -23.061
26130000 0.711392 -24.4324
26140000 0.695972 -23.3847
26150000 0.680783 -22.3751
26160000 0.708861 -24.2588
26170000 0.679517 -22.2919
26180000 0.687342 -22.8083
26190000 0.703797 -23.9135
26200000 0.707595 -24.1722
26210000 0.678021 -22.1939
26220000 0.682048 -22.4583
26230000 0.717722 -24.8691
26240000 0.710127 -24.3455
26250000 0.671922 -21.7964
26260000 0.673418 -21.8936
26270000 0.713924 -24.6066
26280000 0.748101 -27.0189
26290000 0.682278 -22.4735
26300000 0.691139 -23.061
26310000 0.713924 -24.6066
26320000 0.689643 -22.9613
26330000 0.698734 -23.5706
26340000 0.692175 -23.1302
26350000 0.692175 -23.1302
26360000 0.703797 -23.9135
26370000 0.725316 -25.3982
26380000 0.694937 -23.3151
26390000 0.74557 -26.8364
26400000 0.694937 -23.3151
26410000 0.725316 -25.3982
26420000 0.689643 -22.9613
26430000 0.688608 -22.8924
26440000 0.724051 -25.3096
26450000 0.693441 -23.2149
26460000 0.697468 -23.4853
26470000 0.69977 -23.6406
26480000 0.694937 -23.3151
26490000 0.679747 -22.307
26500000 0.713924 -24.6066
26510000 0.701266 -23.7417
26520000 0.712428 -24.5036
26530000 0.692175 -23.1302
26540000 0.732911 -25.9328
26550000 0.68481 -22.6406
26560000 0.682278 -22.4735
26570000 0.697468 -23.4853
26580000 0.672957 -21.8636
26590000 0.73038 -25.754
26600000 0.692175 -23.1302
26610000 0.681013 -22.3902
26620000 0.725316 -25.3982
26630000 0.681013 -22.3902
26640000 0.726582 -25.4869
26650000 0.68481 -22.6406
26660000 0.686076 -22.7244
26670000 0.725316 -25.3982
26680000 0.720253 -25.0448
26690000 0.706329 -24.0858
26700000 0.712658 -24.5194
26710000 0.691139 -23.061
26720000 0.703797 -23.9135
26730000 0.7 -23.6561
26740000 0.692405 -23.1456
26750000 0.686076 -22.7244
26760000 0.73038 -25.754
26770000 0.698734 -23.5706
26780000 0.734177 -26.0225
26790000 0.706329 -24.0858
26800000 0.705063 -23.9996
26810000 0.689873 -22.9766
26820000 0.720253 -25.0448
26830000 0.707595 -24.1722
26840000 0.656732 -20.822
26850000 0.693441 -23.2149
26860000 0.711392 -24.4324
26870000 0.720253 -25.0448
26880000 0.706099 -24.0701
26890000 0.696203 -23.4001
26900000 0.694937 -23.3151
26910000 0.707595 -24.1722
26920000 0.721519 -25.1329
26930000 0.729114 -25.6648
26940000 0.63901 -19.7135
26950000 0.702532 -23.8275
26960000 0.717722 -24.8691
26970000 0.682278 -22.4735
26980000 0.694937 -23.3151
26990000 0.701266 -23.7417
27000000 0.718757 -24.9409
27010000 0.687342 -22.8083
27020000 0.680552 -22.3599
27030000 0.694937 -23.3151
27040000 0.721519 -25.1329
27050000 0.692175 -23.1302
27060000 0.727848 -25.5758
27070000 0.706329 -24.0858
27080000 0.697468 -23.4853
27090000 0.697468 -23.4853
27100000 0.703797 -23.9135
27110000 0.689873 -22.9766
27120000 0.727848 -25.5758
27130000 0.694937 -23.3151
27140000 0.694937 -23.3151
27150000 0.703797 -23.9135
27160000 0.701266 -23.7417
27170000 0.651669 -20.5022
27180000 0.695972 -23.3847
27190000 0.711392 -24.4324
27200000 0.673188 -21.8786
27210000 0.716456 -24.7814
27220000 0.66962 -21.6473
27230000 0.675719 -22.0435
27240000 0.698734 -23.5706
27250000 0.701266 -23.7417
27260000 0.705063 -23.9996
27270000 0.698734 -23.5706
27280000 0.695972 -23.3847
27290000 0.759494 -27.8481
27300000 0.711392 -24.4324
27310000 0.702532 -23.8275
27320000 0.741772 -26.5637
27330000 0.679747 -22.307
27340000 0.686076 -22.7244
27350000 0.687342 -22.8083
27360000 0.659494 -20.9975
27370000 0.671922 -21.7964
27380000 0.702532 -23.8275
27390000 0.7 -23.6561
27400000 0.688608 -22.8924
27410000 0.697468 -23.4853
27420000 0.721519 -25.1329
27430000 0.692405 -23.1456
27440000 0.671922 -21.7964
27450000 0.713924 -24.6066
27460000 0.703797 -23.9135
27470000 0.68481 -22.6406
27480000 0.675949 -22.0585
27490000 0.679747 -22.307
27500000 0.674684 -21.9759
27510000 0.741772 -26.5637
27520000 0.703797 -23.9135
27530000 0.711162 -24.4166
27540000 0.71519 -24.6939
27550000 0.694707 -23.2997
27560000 0.692405 -23.1456
27570000 0.701266 -23.7417
27580000 0.683314 -22.5418
27590000 0.6542 -20.6618
27600000 0.689873 -22.9766
27610000 0.679517 -22.2919
27620000 0.707595 -24.1722
27630000 0.697468 -23.4853
27640000 0.664557 -21.3212
27650000 0.675719 -22.0435
27660000 0.687342 -22.8083
27670000 0.720253 -25.0448
27680000 0.713924 -24.6066
27690000 0.692405 -23.1456
27700000 0.703797 -23.9135
27710000 0.688608 -22.8924
27720000 0.676985 -22.1261
27730000 0.710127 -24.3455
27740000 0.701266 -23.7417
27750000 0.675719 -22.0435
27760000 0.701266 -23.7417
27770000 0.724051 -25.3096
27780000 0.694937 -23.3151
27790000 0.674684 -21.9759
27800000 0.705063 -23.9996
27810000 0.679747 -22.307
27820000 0.744304 -26.7453
27830000 0.68481 -22.6406
27840000 0.68481 -22.6406
27850000 0.737975 -26.2924
27860000 0.701036 -23.7262
27870000 0.694937 -23.3151
27880000 0.664097 -21.2917
27890000 0.677215 -22.1412
27900000 0.705063 -23.9996
27910000 0.718987 -24.9568
27920000 0.696203 -23.4001
27930000 0.658228 -20.917
27940000 0.679747 -22.307
27950000 0.720253 -25.0448
27960000 0.675949 -22.0585
27970000 0.692405 -23.1456
27980000 0.7 -23.6561
27990000 0.708861 -24.2588
28000000 0.693671 -23.2303
28010000 0.66939 -21.6325
28020000 0.753165 -27.3859
28030000 0.675949 -22.0585
28040000 0.688608 -22.8924
28050000 0.724051 -25.3096
28060000 0.718987 -24.9568
28070000 0.66962 -21.6473
28080000 0.705063 -23.9996
28090000 0.697468 -23.4853
28100000 0.7 -23.6561
28110000 0.688608 -22.8924
28120000 0.706329 -24.0858
28130000 0.698734 -23.5706
28140000 0.713924 -24.6066
28150000 0.679517 -22.2919
28160000 0.675949 -22.0585
28170000 0.693671 -23.2303
28180000 0.712658 -24.5194
28190000 0.707595 -24.1722
28200000 0.68481 -22.6406
28210000 0.710127 -24.3455
28220000 0.710932 -24.4008
28230000 0.718987 -24.9568
28240000 0.712658 -24.5194
28250000 0.678251 -22.2089
