8830000 -0.297814 -4.2819
8840000 -0.0368239 -0.0654648
8850000 0.105293 -0.535242
8860000 0.0686997 -0.227854
8870000 0.350633 -5.93544
8880000 0.120713 -0.703491
8890000 0.106674 -0.549373
8900000 0.282969 -3.86567
8910000 0.128308 -0.794799
8920000 -0.123015 -0.730572
8930000 -0.0146145 -0.0103113
8940000 -0.202532 -1.98031
8950000 0.209436 -2.11763
8960000 -0.0298044 -0.0428852
8970000 -0.286421 -3.96057
8980000 0.248562 -2.98274
8990000 0.19275 -1.79365
9000000 0.0712313 -0.244957
9010000 0.163867 -1.29637
9020000 -0.160414 -1.24232
9030000 0.049252 -0.11711
9040000 0.175834 -1.49264
9050000 -0.225086 -2.44594
9060000 -0.137169 -0.908365
9070000 -0.196778 -1.86939
9080000 -0.112428 -0.610235
9090000 0.0336018 -0.0545097
9100000 0.304373 -4.47259
9110000 -0.242002 -2.82739
9120000 -0.197353 -1.88034
9130000 0.188262 -1.7111
9140000 0.0848101 -0.34725
9150000 0.00126582 -7.73558e-05
9160000 -0.217491 -2.28366
9170000 0.234868 -2.66314
9180000 -0.0851554 -0.350083
9190000 0.288262 -4.01165
9200000 0.187687 -1.70065
9210000 -0.0124281 -0.00745685
9220000 0.141657 -0.968777
9230000 0.315305 -4.79964
9240000 -0.0275029 -0.0365177
9250000 0.191484 -1.77017
9260000 0.206214 -2.05298
9270000 0.264212 -3.37017
9280000 -0.0777906 -0.292147
9290000 0.0497123 -0.11931
9300000 0.252589 -3.08018
9310000 0.172497 -1.43652
9320000 0.263176 -3.3438
9330000 0.119563 -0.690143
9340000 0.39229 -7.42954
9350000 0.187917 -1.70483
9360000 0.0906789 -0.396972
9370000 0.0987342 -0.470633
9380000 -0.165247 -1.31831
9390000 -0.179402 -1.55382
9400000 0.0959724 -0.444672
9410000 0.0401611 -0.0778679
9420000 -0.178826 -1.54387
9430000 -0.172497 -1.43652
9440000 -0.189183 -1.72787
9450000 0.0628308 -0.190587
9460000 0.0574223 -0.159187
9470000 0.196433 -1.86284
9480000 -0.201841 -1.96683
9490000 -0.404488 -7.89875
9500000 0.356962 -6.15165
9510000 0.0462601 -0.103314
9520000 0.320829 -4.96928
9530000 -0.0289988 -0.0405984
9540000 -0.201036 -1.95116
9550000 -0.33878 -5.54094
9560000 -0.26145 -3.30008
9570000 -0.301151 -4.3784
9580000 0.0278481 -0.0374402
9590000 0.315765 -4.81367
9600000 0.211968 -2.16914
9610000 0.232681 -2.61379
9620000 0.0211738 -0.0216443
9630000 -0.00886076 -0.00379044
9640000 0.140736 -0.956226
9650000 0.346835 -5.80757
9660000 0.291024 -4.08889
9670000 0.0240506 -0.0279255
9680000 -0.0731876 -0.258596
9690000 0.0762946 -0.281018
9700000 0.0735328 -0.261041
9710000 -0.245224 -2.90318
9720000 -0.228884 -2.52917
9730000 -0.273763 -3.61823
9740000 -0.232106 -2.60088
9750000 0.0340621 -0.0560133
9760000 0.243038 -2.85165
9770000 0.0103567 -0.00517837
9780000 0.0716916 -0.248133
9790000 -0.155351 -1.16513
9800000 -0.140967 -0.959356
9810000 -0.0957422 -0.442542
9820000 0.0418872 -0.0847053
9830000 0.000575374 -1.59826e-05
9840000 0.106099 -0.543462
9850000 0.205639 -2.04153
9860000 0.181588 -1.59192
9870000 -0.103797 -0.520141
9880000 -0.328884 -5.22194
9890000 -0.206099 -2.05068
9900000 -0.110702 -0.59164
9910000 -0.247526 -2.95793
9920000 -0.153855 -1.1428
9930000 -0.315535 -4.80665
9940000 -0.293786 -4.16686
9950000 -0.165708 -1.32566
9960000 -0.367549 -6.52195
9970000 -0.212888 -2.18802
9980000 -0.495627 -11.8593
9990000 0.185616 -1.66332
10000000 -0.267779 -3.46179
10010000 -0.155581 -1.16859
10020000 -0.120713 -0.703491
10030000 -0.299079 -4.31837
10040000 0.187342 -1.6944
10050000 -0.0166858 -0.0134414
10060000 -0.093901 -0.425685
10070000 0.357998 -6.18739
10080000 0.0792865 -0.303491
10090000 0.259724 -3.25665
10100000 0.0719217 -0.249728
10110000 -0.049252 -0.11711
10120000 -0.0346375 -0.0579216
10130000 -0.198044 -1.89352
10140000 -0.159839 -1.23342
10150000 0.111162 -0.596571
10160000 -0.0295742 -0.0422254
10170000 0.296087 -4.23241
10180000 -0.0820483 -0.325003
10190000 -0.0686997 -0.227854
10200000 0.167434 -1.35342
10210000 -0.124741 -0.751219
10220000 -0.0136939 -0.00905319
10230000 0.224281 -2.42846
10240000 0.0987342 -0.470633
10250000 0.0283084 -0.0386881
10260000 -0.255581 -3.15359
10270000 0.220253 -2.34203
10280000 0.149022 -1.07213
10290000 0.205869 -2.04611
10300000 -0.0159954 -0.012352
10310000 0.14672 -1.03927
10320000 -0.11473 -0.635474
10330000 -0.252819 -3.0858
10340000 -0.337399 -5.49586
10350000 -0.283429 -3.87826
10360000 0.0371692 -0.066698
10370000 0.166168 -1.33304
10380000 0.332106 -5.32476
10390000 0.120253 -0.698136
10400000 0.0497123 -0.11931
10410000 -0.174108 -1.46348
10420000 -0.103107 -0.513244
10430000 0.151554 -1.10887
10440000 0.0752589 -0.273441
10450000 -0.243038 -2.85165
10460000 -0.0490219 -0.116018
10470000 -0.243268 -2.85705
10480000 -0.107595 -0.558896
10490000 0.0207135 -0.0207135
10500000 0.165938 -1.32935
10510000 0.023015 -0.0255722
10520000 -0.181358 -1.58789
10530000 -0.134868 -0.878138
10540000 -0.0800921 -0.309689
10550000 -0.287687 -3.99565
10560000 0.0762946 -0.281018
10570000 0.0762946 -0.281018
10580000 -0.222094 -2.38135
10590000 -0.0868815 -0.36442
10600000 -0.0558113 -0.15038
10610000 -0.0747986 -0.270106
10620000 -0.185155 -1.65508
10630000 -0.191715 -1.77443
10640000 -0.265478 -3.40254
10650000 -0.227503 -2.49874
10660000 0.036939 -0.0658746
10670000 0.186881 -1.68609
10680000 0.139931 -0.945311
10690000 0.125432 -0.759558
10700000 0.0336018 -0.0545097
10710000 0.121749 -0.715614
10720000 0.191715 -1.77443
10730000 0.28389 -3.89086
10740000 0.349597 -5.90042
10750000 0.306789 -4.54389
10760000 -0.187112 -1.69024
10770000 0.226122 -2.4685
10780000 -0.0835443 -0.336962
10790000 0.0498274 -0.119863
10800000 0.170196 -1.39844
10810000 -0.00149597 -0.000108042
10820000 -0.1 -0.482778
10830000 -0.15328 -1.13427
10840000 -0.0406214 -0.0796631
10850000 0.26145 -3.30008
10860000 0.188953 -1.72367
10870000 -0.0505178 -0.123207
10880000 0.141657 -0.968777
10890000 -0.222094 -2.38135
10900000 0.173303 -1.44997
10910000 -0.0298044 -0.0428852
10920000 -0.152359 -1.12069
10930000 -0.303682 -4.45232
10940000 -0.124051 -0.742925
10950000 -0.0663982 -0.212843
10960000 -0.218182 -2.29818
10970000 0.0980437 -0.464074
10980000 0.280207 -3.79058
10990000 0.0189873 -0.0174051
11000000 -0.0270426 -0.0353056
11010000 0.225086 -2.44594
11020000 -0.000805524 -3.13259e-05
11030000 0.295512 -4.21597
11040000 0.180898 -1.57984
11050000 0.0795167 -0.305256
11060000 0.256617 -3.1792
11070000 0.288723 -4.02447
11080000 0.0517837 -0.129459
11090000 0.251323 -3.04939
11100000 -0.254661 -3.13091
11110000 -0.0638665 -0.196922
11120000 0.0655926 -0.20771
11130000 0.0944764 -0.430917
11140000 0.103337 -0.515538
11150000 -0.0192175 -0.0178296
11160000 0.0616801 -0.18367
11170000 0.08458 -0.345368
11180000 0.0551208 -0.146683
11190000 0.200806 -1.9467
11200000 0.155581 -1.16859
11210000 0.351669 -5.97055
11220000 0.19954 -1.92223
11230000 -0.269965 -3.51855
11240000 0.0733026 -0.25941
11250000 -0.262716 -3.33211
11260000 -0.0135788 -0.00890167
11270000 -0.0917146 -0.406092
11280000 -0.00701956 -0.00237885
11290000 0.0420023 -0.0851713
11300000 -0.0347526 -0.0583071
11310000 -0.319793 -4.93725
11320000 0.132106 -0.842542
11330000 0.0841197 -0.341619
11340000 -0.303682 -4.45232
11350000 0.0554661 -0.148526
11360000 0.231646 -2.59057
11370000 0.178596 -1.5399
11380000 0.40817 -8.04322
11390000 -0.0771001 -0.286984
11400000 -0.00023015 -2.55722e-06
11410000 -0.171001 -1.41171
11420000 0.190449 -1.75107
11430000 -0.0896433 -0.387956
11440000 0.133142 -0.855804
11450000 -0.129919 -0.814884
11460000 0.185386 -1.6592
11470000 -0.0199079 -0.0191337
11480000 0.0304948 -0.0448952
11490000 0.125777 -0.763744
11500000 -0.339471 -5.56355
11510000 0.10023 -0.485003
11520000 0.00402762 -0.000783148
11530000 -0.113003 -0.616497
11540000 -0.137169 -0.908365
11550000 0.319563 -4.93014
11560000 0.00195627 -0.000184759
11570000 -0.0532796 -0.137047
11580000 -0.27733 -3.71314
11590000 -0.211507 -2.15973
11600000 0.0133487 -0.00860248
11610000 0.00989643 -0.0047283
11620000 0.0146145 -0.0103113
11630000 0.269505 -3.50656
11640000 0.255926 -3.16211
11650000 -0.132221 -0.84401
11660000 -0.210012 -2.12928
11670000 -0.234062 -2.6449
11680000 0.142463 -0.979826
11690000 0.42267 -8.62481
11700000 0.178826 -1.54387
11710000 -0.202301 -1.97581
11720000 0.176064 -1.49655
11730000 0.258918 -3.23648
11740000 -0.223245 -2.40609
11750000 -0.287917 -4.00205
11760000 -0.189758 -1.7384
11770000 -0.0576525 -0.160466
11780000 -0.301151 -4.3784
11790000 0.191024 -1.76167
11800000 0.234983 -2.66575
11810000 -0.078481 -0.297356
11820000 0.174914 -1.47705
11830000 0.0357883 -0.0618342
11840000 -0.260184 -3.2682
11850000 -0.205639 -2.04153
11860000 0.0843498 -0.343491
11870000 0.365017 -6.43242
11880000 -0.274568 -3.63956
11890000 -0.159379 -1.22633
11900000 0.197008 -1.87377
11910000 -0.0909091 -0.39899
11920000 0.156847 -1.18768
11930000 0.306444 -4.53367
11940000 -0.333026 -5.35433
11950000 -0.310242 -4.64673
11960000 0.0712313 -0.244957
11970000 0.216456 -2.26196
11980000 -0.222555 -2.39123
11990000 -0.0222094 -0.0238135
12000000 -0.290794 -4.08242
12010000 -0.143038 -0.987757
12020000 -0.0237054 -0.0271295
12030000 0.0598389 -0.172868
12040000 -0.0188723 -0.0171947
12050000 0.248677 -2.9855
12060000 0.271461 -3.55765
12070000 0.126237 -0.769345
12080000 0.297353 -4.26867
12090000 0.0285386 -0.0393198
12100000 0.163176 -1.28546
12110000 0.1 -0.482778
12120000 0.140967 -0.959356
12130000 0.164442 -1.30549
12140000 -0.171346 -1.41742
12150000 -0.259148 -3.24224
12160000 0.0441887 -0.0942693
12170000 0.0128884 -0.00801943
12180000 0.00402762 -0.000783148
12190000 -0.000345224 -5.75374e-06
12200000 0.179632 -1.55781
12210000 -0.27687 -3.70083
12220000 -0.181358 -1.58789
12230000 0.081588 -0.321366
12240000 0.0207135 -0.0207135
12250000 -0.0589183 -0.16759
12260000 0.0336018 -0.0545097
12270000 0.0253165 -0.0309423
12280000 -0.0604143 -0.176208
12290000 0.276525 -3.69161
12300000 -0.0515535 -0.128311
12310000 0.156847 -1.18768
12320000 0.183659 -1.62845
12330000 -0.0558113 -0.15038
12340000 0.202301 -1.97581
12350000 0.195512 -1.84542
12360000 -0.274799 -3.64566
12370000 -0.224511 -2.43345
12380000 -0.163176 -1.28546
12390000 -0.125777 -0.763744
12400000 -0.287802 -3.99885
12410000 -0.32313 -5.04083
12420000 -0.29275 -4.13754
12430000 -0.00678941 -0.00222542
12440000 0.239241 -2.76323
12450000 -0.294016 -4.1734
12460000 -0.123705 -0.738796
12470000 0.136594 -0.90076
12480000 -0.0608746 -0.178904
12490000 -0.163406 -1.28909
12500000 -0.0148446 -0.0106387
12510000 0.265478 -3.40254
12520000 0.184695 -1.64686
12530000 0.181588 -1.59192
12540000 0.366053 -6.46897
12550000 0.311277 -4.67781
12560000 -0.170771 -1.40791
12570000 0.103797 -0.520141
12580000 0.397123 -7.61373
12590000 0.209436 -2.11763
12600000 -0.225547 -2.45595
12610000 0.245455 -2.90864
12620000 0.182394 -1.60608
12630000 -0.128308 -0.794799
12640000 0.0767549 -0.28442
12650000 -0.208631 -2.10137
12660000 0.00678941 -0.00222542
12670000 0.183429 -1.62437
12680000 0.0171461 -0.0141932
12690000 0.00886076 -0.00379044
12700000 -0.0247411 -0.0295518
12710000 -0.298619 -4.30509
12720000 -0.112888 -0.615242
12730000 -0.23878 -2.75261
12740000 -0.108055 -0.563688
12750000 -0.0566168 -0.154753
12760000 0.191945 -1.77869
12770000 -0.0252014 -0.0306617
12780000 -0.0158803 -0.0121749
12790000 -0.418527 -8.45657
12800000 -0.0828539 -0.331415
12810000 -0.0613349 -0.181619
12820000 0.329229 -5.23291
12830000 0.0919448 -0.408133
12840000 0.137629 -0.914471
12850000 0.0975834 -0.459726
12860000 -0.125316 -0.758165
12870000 -0.279171 -3.76261
12880000 0.00955121 -0.00440417
12890000 -0.348907 -5.87714
12900000 -0.0703107 -0.238666
12910000 0.0733026 -0.25941
12920000 -0.297814 -4.2819
12930000 -0.16145 -1.25841
12940000 0.358688 -6.21128
12950000 0.190219 -1.74684
12960000 -0.259379 -3.248
12970000 0.0524741 -0.132934
12980000 0.195742 -1.84976
12990000 -0.212428 -2.17857
13000000 -0.14649 -1.03601
13010000 -0.225547 -2.45595
13020000 -0.149252 -1.07544
13030000 -0.284005 -3.89402
13040000 -0.230955 -2.57515
13050000 0.0173763 -0.0145768
13060000 -0.121979 -0.718322
13070000 0.1084 -0.567296
13080000 -0.26191 -3.31171
13090000 0.0558113 -0.15038
13100000 -0.277906 -3.72857
13110000 0.231646 -2.59057
13120000 -0.0712313 -0.244957
13130000 -0.211392 -2.15738
13140000 -0.213694 -2.20461
13150000 0.158343 -1.21044
13160000 0.286191 -3.95421
13170000 0.265247 -3.39664
13180000 0.021519 -0.0223558
13190000 0.0280783 -0.0380616
13200000 -0.0135788 -0.00890167
13210000 0.0287687 -0.0399565
13220000 0.225547 -2.45595
13230000 -0.171807 -1.42504
13240000 -0.161335 -1.25662
13250000 0.351669 -5.97055
13260000 0.00529344 -0.00135277
13270000 0.305869 -4.51666
13280000 0.157077 -1.19117
13290000 0.362255 -6.33545
13300000 -0.0495972 -0.118758
13310000 -0.333947 -5.38397
13320000 -0.0822785 -0.326828
13330000 -0.12244 -0.723754
13340000 -0.241427 -2.81396
13350000 -0.220253 -2.34203
13360000 0.0232451 -0.0260862
13370000 0.285961 -3.94785
13380000 0.312198 -4.70552
13390000 -0.0619102 -0.185043
13400000 -0.0575374 -0.159826
13410000 -0.00943613 -0.00429868
13420000 0.0172612 -0.0143843
13430000 -0.166974 -1.34599
13440000 -0.0909091 -0.39899
13450000 0.00023015 -2.55722e-06
13460000 0.305409 -4.50308
13470000 -0.341542 -5.63165
13480000 0.141197 -0.962491
13490000 0.289643 -4.05018
13500000 0.0902186 -0.392952
13510000 0.325086 -5.10205
13520000 0.283199 -3.87196
13530000 -0.0560414 -0.151623
13540000 0.265247 -3.39664
13550000 0.150518 -1.09376
13560000 -0.23061 -2.56746
13570000 0.172267 -1.43269
13580000 -0.162946 -1.28184
13590000 0.138205 -0.922133
13600000 0.00023015 -2.55722e-06
13610000 -0.351899 -5.97837
13620000 -0.266974 -3.44099
13630000 -0.138435 -0.925207
13640000 -0.288262 -4.01165
13650000 -0.0237054 -0.0271295
13660000 0.0669735 -0.216548
13670000 -0.000690449 -2.3015e-05
13680000 0.0598389 -0.172868
13690000 0.00126582 -7.73558e-05
13700000 0.342578 -5.66585
13710000 -0.0818182 -0.323182
13720000 -0.070771 -0.241801
13730000 -0.251899 -3.06337
13740000 -0.178596 -1.5399
13750000 0.0636364 -0.195505
13760000 -0.258113 -3.21637
13770000 -0.333257 -5.36173
13780000 -0.247296 -2.95244
13790000 -0.282969 -3.86567
13800000 -0.193786 -1.81298
13810000 -0.212198 -2.17385
13820000 -0.016916 -0.0138147
13830000 0.172267 -1.43269
13840000 -0.139125 -0.934459
13850000 0.265478 -3.40254
13860000 0.150518 -1.09376
13870000 0.279862 -3.78125
13880000 -0.37618 -6.83184
13890000 0.0403913 -0.0787629
13900000 0.0739931 -0.26432
13910000 -0.130035 -0.816328
13920000 -0.337975 -5.51462
13930000 0.0708861 -0.242588
13940000 0.0363636 -0.0638384
13950000 0.0116226 -0.00652154
13960000 0.0883774 -0.377077
13970000 0.328654 -5.21464
13980000 0.206904 -2.06675
13990000 0.236709 -2.70506
14000000 0.104373 -0.525923
14010000 0.0896433 -0.387956
14020000 0.160414 -1.24232
14030000 0.0716916 -0.248133
14040000 0.142693 -0.982995
14050000 -0.234638 -2.65792
14060000 -0.1 -0.482778
14070000 -0.297353 -4.26867
14080000 -0.103567 -0.517837
14090000 0.128769 -0.800512
14100000 0.262946 -3.33795
14110000 0.29977 -4.33834
14120000 0.343268 -5.68872
14130000 0.134292 -0.870662
14140000 0.0316456 -0.0483474
14150000 0.297123 -4.26207
14160000 0.0128884 -0.00801943
14170000 -0.128078 -0.791951
14180000 0.067664 -0.221036
14190000 0.00149597 -0.000108042
14200000 0.158918 -1.21926
14210000 0.160414 -1.24232
14220000 -0.109436 -0.578188
14230000 0.0606444 -0.177553
14240000 0.0166858 -0.0134414
14250000 0.0783659 -0.296484
14260000 0.163176 -1.28546
14270000 0.0636364 -0.195505
14280000 -0.34603 -5.78062
14290000 -0.373072 -6.71945
14300000 -0.118527 -0.678238
14310000 0.282163 -3.84369
14320000 0.318527 -4.89824
14330000 -0.0790564 -0.301732
14340000 -0.174799 -1.47511
14350000 -0.0856157 -0.353878
14360000 0.0995397 -0.478344
14370000 0.0462601 -0.103314
14380000 -0.265017 -3.39075
14390000 0.162371 -1.2728
14400000 0.150863 -1.09879
14410000 -0.297583 -4.27528
14420000 0.016916 -0.0138147
14430000 -0.072267 -0.252131
14440000 -0.125547 -0.760952
14450000 -0.32313 -5.04083
14460000 0.049252 -0.11711
14470000 0.268239 -3.4737
14480000 -0.072267 -0.252131
14490000 -0.178826 -1.54387
14500000 -0.0896433 -0.387956
14510000 -0.141887 -0.971928
14520000 -0.181588 -1.59192
14530000 0.224511 -2.43345
14540000 0.0901036 -0.391951
14550000 0.300921 -4.37171
14560000 -0.00529344 -0.00135277
14570000 -0.0813579 -0.319556
14580000 -0.00978136 -0.00461897
14590000 0.20817 -2.09211
14600000 0.187457 -1.69648
14610000 -0.373878 -6.7485
14620000 -0.31473 -4.78214
14630000 -0.0841197 -0.341619
14640000 0.0940161 -0.426729
14650000 0.0515535 -0.128311
14660000 -0.0111623 -0.00601522
14670000 0.265478 -3.40254
14680000 -0.226582 -2.47856
14690000 0.290564 -4.07597
14700000 0.253395 -3.09986
14710000 0.11519 -0.640584
14720000 0.0583429 -0.164333
14730000 -0.114384 -0.631656
14740000 -0.180092 -1.5658
14750000 -0.121519 -0.712911
14760000 -0.211392 -2.15738
14770000 -0.0196778 -0.0186939
14780000 0.248792 -2.98826
14790000 -0.0782509 -0.295614
14800000 0.136939 -0.905319
14810000 -0.162946 -1.28184
14820000 0.0418872 -0.0847053
14830000 -0.0695052 -0.233228
14840000 -0.325892 -5.12736
14850000 0.0386651 -0.0721749
14860000 -0.333717 -5.37655
14870000 0.00563867 -0.00153497
14880000 -0.332221 -5.32845
14890000 -0.213464 -2.19986
14900000 0.050748 -0.124333
14910000 -0.0275029 -0.0365177
14920000 -0.14649 -1.03601
14930000 -0.140967 -0.959356
14940000 -0.0669735 -0.216548
14950000 0.113464 -0.621529
14960000 -0.16893 -1.37772
14970000 -0.115995 -0.649574
14980000 -0.3084 -4.59174
14990000 0.0974684 -0.458643
15000000 -0.190449 -1.75107
15010000 -0.118987 -0.683516
15020000 -0.0634062 -0.194093
15030000 -0.00609896 -0.00179581
15040000 0.111738 -0.602762
15050000 -0.13084 -0.826473
15060000 -0.138665 -0.928286
15070000 0.00023015 -2.55722e-06
15080000 -0.259379 -3.248
15090000 -0.0619102 -0.185043
15100000 -0.224971 -2.44344
15110000 -0.311968 -4.69858
15120000 -0.0997699 -0.480558
15130000 -0.0608746 -0.178904
15140000 -0.0452244 -0.0987399
15150000 0.11496 -0.638026
15160000 -0.151093 -1.10214
15170000 0.254891 -3.13657
15180000 0.1687 -1.37396
15190000 0.155121 -1.16168
15200000 0.175029 -1.47899
15210000 0.0288838 -0.0402768
15220000 -0.227388 -2.49621
15230000 -0.166513 -1.33858
15240000 -0.118987 -0.683516
15250000 -0.0302647 -0.04422
15260000 0.226812 -2.4836
15270000 -0.044649 -0.0962434
15280000 -0.0932106 -0.419448
15290000 -0.0762946 -0.281018
15300000 -0.0606444 -0.177553
15310000 0.287917 -4.00205
15320000 0.165017 -1.31464
15330000 -0.0500575 -0.120972
15340000 0.140736 -0.956226
15350000 -0.240967 -2.80325
15360000 0.18389 -1.63253
15370000 0.151784 -1.11224
15380000 0.195742 -1.84976
15390000 0.102762 -0.509813
15400000 0.111392 -0.599044
15410000 -0.265708 -3.40844
15420000 0.234407 -2.65271
15430000 0.0027618 -0.000368239
15440000 0.255351 -3.14791
15450000 -0.257883 -3.21064
15460000 0.273763 -3.61823
15470000 -0.136364 -0.897727
15480000 -0.271577 -3.56067
15490000 -0.0585731 -0.165632
15500000 -0.0173763 -0.0145768
15510000 -0.0536249 -0.138829
15520000 -0.00437284 -0.000923156
15530000 -0.0853855 -0.351978
15540000 -0.105639 -0.538757
15550000 0.00402762 -0.000783148
15560000 0.169505 -1.38712
15570000 -0.301381 -4.38509
15580000 0.182854 -1.61419
15590000 -0.124281 -0.745685
15600000 -0.132566 -0.848423
15610000 -0.169505 -1.38712
15620000 -0.0797468 -0.307025
15630000 0.299885 -4.34167
15640000 0.211738 -2.16443
15650000 0.103797 -0.520141
15660000 -0.0340621 -0.0560133
15670000 -0.0803222 -0.311472
15680000 0.196778 -1.86939
15690000 0.00402762 -0.000783148
15700000 -0.156041 -1.17551
15710000 0.0684695 -0.22633
15720000 -0.0234753 -0.0266053
15730000 -0.114384 -0.631656
15740000 -0.0942463 -0.42882
15750000 -0.0363636 -0.0638384
15760000 -0.212428 -2.17857
15770000 -0.204833 -2.02557
15780000 0.122785 -0.727841
15790000 0.144994 -1.01496
15800000 0.272842 -3.59394
15810000 0.326122 -5.13461
15820000 -0.189183 -1.72787
15830000 -0.0222094 -0.0238135
15840000 -0.027618 -0.0368239
15850000 0.207135 -2.07135
15860000 0.129344 -0.807682
15870000 0.150058 -1.08708
15880000 0.276064 -3.67933
15890000 0.269275 -3.50058
15900000 -0.204603 -2.02102
15910000 -0.0348677 -0.0586939
15920000 -0.147296 -1.04744
15930000 -0.0820483 -0.325003
15940000 -0.0942463 -0.42882
15950000 0.00736479 -0.00261859
15960000 -0.14672 -1.03927
15970000 0.121749 -0.715614
15980000 -0.403913 -7.87629
15990000 -0.236479 -2.6998
16000000 -0.0143843 -0.00998913
16010000 -0.206559 -2.05985
16020000 0.21473 -2.22603
16030000 -0.00782509 -0.00295614
16040000 0.308976 -4.60889
16050000 0.26962 -3.50956
16060000 -0.116226 -0.652154
16070000 -0.138665 -0.928286
16080000 0.0192175 -0.0178296
16090000 -0.248562 -2.98274
16100000 -0.33901 -5.54847
16110000 -0.081588 -0.321366
16120000 0.142232 -0.976663
16130000 0.0407365 -0.0801151
16140000 -0.247641 -2.96069
16150000 0.327388 -5.17455
16160000 -0.0177215 -0.0151617
16170000 -0.334522 -5.40254
16180000 -0.213003 -2.19039
16190000 -0.109896 -0.583062
16200000 -0.244879 -2.89502
16210000 -0.0103567 -0.00517837
16220000 0.0570771 -0.157279
16230000 0.222325 -2.38628
16240000 -0.184925 -1.65097
16250000 -0.278366 -3.74093
16260000 -0.30817 -4.58489
16270000 -0.282969 -3.86567
16280000 0.100115 -0.48389
16290000 -0.174799 -1.47511
16300000 0.0964327 -0.448948
16310000 0.16214 -1.2692
16320000 0.169275 -1.38335
16330000 0.362255 -6.33545
16340000 -0.146375 -1.03438
16350000 -0.0269275 -0.0350058
16360000 -0.134638 -0.875144
16370000 0.0401611 -0.0778679
16380000 -0.23038 -2.56233
16390000 -0.0640967 -0.198344
16400000 -0.0363636 -0.0638384
16410000 -0.225086 -2.44594
16420000 -0.179517 -1.55581
16430000 -0.29229 -4.12454
16440000 -0.342002 -5.64684
16450000 -0.11519 -0.640584
16460000 -0.311738 -4.69165
16470000 0.166513 -1.33858
16480000 0.236939 -2.71032
16490000 0.324626 -5.08761
16500000 0.0619102 -0.185043
16510000 -0.279632 -3.77503
16520000 -0.23015 -2.55722
16530000 -0.0699655 -0.236328
16540000 -0.0966628 -0.451093
16550000 0.147756 -1.05399
16560000 -0.234177 -2.6475
16570000 0.217491 -2.28366
16580000 -0.182624 -1.61013
16590000 0.10817 -0.564889
16600000 -0.0202532 -0.0198031
16610000 0.234177 -2.6475
16620000 -0.246605 -2.93597
16630000 -0.182854 -1.61419
16640000 0.0680092 -0.223297
16650000 0.24672 -2.93871
16660000 -0.242463 -2.83816
16670000 -0.206674 -2.06215
16680000 -0.281128 -3.81553
16690000 -0.0300345 -0.0435501
16700000 -0.191024 -1.76167
16710000 -0.104373 -0.525923
16720000 -0.32359 -5.0552
16730000 -0.0272727 -0.0359091
16740000 0.0192175 -0.0178296
16750000 -0.143498 -0.994124
16760000 -0.0260069 -0.0326531
16770000 0.0545455 -0.143636
16780000 0.248792 -2.98826
16790000 -0.00978136 -0.00461897
16800000 0.334522 -5.40254
16810000 0.257883 -3.21064
16820000 0.154891 -1.15824
16830000 0.00886076 -0.00379044
16840000 0.185155 -1.65508
16850000 0.177791 -1.52604
16860000 0.190219 -1.74684
16870000 -0.0348677 -0.0586939
16880000 0.0578826 -0.16175
16890000 -0.00805524 -0.00313259
16900000 -0.182624 -1.61013
16910000 -0.114154 -0.629116
16920000 -0.186421 -1.67779
16930000 -0.0376295 -0.0683602
16940000 -0.0716916 -0.248133
16950000 -0.39931 -7.6978
16960000 -0.258918 -3.23648
16970000 0.120253 -0.698136
16980000 -0.093786 -0.424642
16990000 -0.258688 -3.23073
17000000 -0.118527 -0.678238
17010000 0.26893 -3.49161
17020000 0.231646 -2.59057
17030000 0.0811277 -0.31775
17040000 0.40725 -8.00698
17050000 -0.0500575 -0.120972
17060000 0.433717 -9.08155
17070000 -0.0864212 -0.360568
17080000 -0.240736 -2.79789
17090000 -0.102071 -0.502985
17100000 0.270196 -3.52455
17110000 -0.0336018 -0.0545097
17120000 -0.253855 -3.11113
17130000 0.116456 -0.65474
17140000 0.0243959 -0.0287329
17150000 0.50725 -12.422
17160000 0.14626 -1.03276
17170000 -0.185155 -1.65508
17180000 0.150288 -1.09042
17190000 0.236133 -2.69192
17200000 -0.050748 -0.124333
17210000 -0.194707 -1.83024
17220000 0.0611047 -0.180259
17230000 -0.078481 -0.297356
17240000 0.318067 -4.88409
17250000 0.280667 -3.80304
17260000 -0.12359 -0.737422
17270000 -0.254891 -3.13657
17280000 -0.179632 -1.55781
17290000 -0.103567 -0.517837
17300000 -0.257307 -3.19633
17310000 -0.152589 -1.12407
17320000 0.00172612 -0.000143843
17330000 -0.200575 -1.94224
17340000 -0.252589 -3.08018
17350000 -0.225547 -2.45595
17360000 -0.29954 -4.33168
17370000 0.270311 -3.52755
17380000 0.136939 -0.905319
17390000 0.164212 -1.30183
17400000 0.0371692 -0.066698
17410000 0.276064 -3.67933
17420000 0.314039 -4.76118
17430000 0.137169 -0.908365
17440000 -0.270771 -3.53958
17450000 -0.408976 -8.075
17460000 -0.238205 -2.73936
17470000 -0.300575 -4.36168
17480000 -0.228308 -2.51647
17490000 -0.238665 -2.74995
17500000 -0.389528 -7.32529
17510000 -0.275834 -3.67319
17520000 -0.131876 -0.839609
17530000 -0.359494 -6.23921
17540000 -0.0706559 -0.241015
17550000 0.0578826 -0.16175
17560000 0.0634062 -0.194093
17570000 0.285155 -3.92564
